valor,prediccion,valor_real,error,error_promedio,desviacion_estandar,error_relativo_porcentual
31,[25.102028 25.812622 21.706518 20.24108 ],[21.936 23.052 21.54  21.456],"[3.1660278930664063, 2.7606220703125004, 0.1665181732177743, -1.2149206695556636]",1.8270222015380861,1.8165353549183487,"[14.433022853147367, 11.975629317683934, 0.7730648710203077, 5.662381942373526]"
32,[25.24882  25.838139 21.68291  20.369812],[23.052 21.54  21.456 20.964],"[2.1968193511962895, 4.2981385803222665, 0.2269109191894536, -0.5941879882812486]",1.8290142097473145,1.8919196772175955,"[9.529842752022773, 19.954218107345714, 1.0575639410395863, 2.8343254544993735]"
33,[25.372318 25.860117 21.678808 20.537003],[21.54  21.456 20.964 20.376],"[3.8323182678222665, 4.4041169586181645, 0.7148082122802748, 0.16100256347656128]",2.2780615005493168,1.8615534706073915,"[17.79163541235964, 20.526272178496292, 3.4096938193106032, 0.7901578498064452]"
34,[25.47358  25.833057 21.681223 20.754044],[21.456 20.964 20.376 20.124],"[4.017579406738282, 4.8690574035644545, 1.3052229156494128, 0.6300435791015637]",2.705475826263428,1.7798053456609866,"[18.724736235730248, 23.22580329881919, 6.405687650419183, 3.1308068927726285]"
35,[25.553003 25.825272 21.724487 21.00687 ],[20.964 20.376 20.124 20.64 ],"[4.589003311157228, 5.449271606445311, 1.6004873046875012, 0.36687026977539006]",3.0014081230163576,2.08661585793239,"[21.889922300883555, 26.743578751694695, 7.953127135199272, 1.7774722372838665]"
36,[25.62546  25.800007 21.756811 21.243847],[20.376 20.124 20.64  20.088],"[5.249459671020507, 5.676006866455079, 1.1168111419677729, 1.155846893310546]",3.299531143188476,2.1684964199781565,"[25.762954804772804, 28.2051623258551, 5.4109066955802945, 5.753917230737484]"
37,[25.683596 25.77292  21.791409 21.485958],[20.124 20.64  20.088 19.68 ],"[5.559595657348634, 5.132920608520507, 1.7034085388183584, 1.8059580993652347]",3.5504707260131836,1.8024770212307963,"[27.62669279143627, 24.868801397870673, 8.479731873846866, 9.176616358563185]"
38,[25.724236 25.74027  21.858158 21.692879],[20.64  20.088 19.68  22.224],"[5.084235534667968, 5.6522706146240225, 2.178158111572266, -0.531121276855469]",3.3614463844299314,2.4741686701527157,"[24.63292410207349, 28.137547862525004, 11.067876583192408, 2.3898545574850116]"
39,[25.765831 25.719627 21.897364 21.893785],[20.088 19.68  22.224 21.744],"[5.677830993652343, 6.039627380371094, -0.32663633728027364, 0.14978547668457054]",3.0484700469970702,2.9810897851003535,"[28.26478989273368, 30.6891635181458, 1.4697459380861846, 0.6888588883580323]"
40,[25.797688 25.684511 21.92083  22.071043],[19.68  22.224 21.744 21.888],"[6.117687530517578, 3.4605111846923826, 0.17682977294921898, 0.1830430145263655]",2.4845178756713864,2.4887092837491527,"[31.08581062254867, 15.571054646743981, 0.8132347909732293, 0.8362710824486728]"
41,[25.818165 25.661947 21.94773  22.240229],[22.224 21.744 21.888 25.116],"[3.594164825439453, 3.917947250366211, 0.05972911071777176, -2.875771347045898]",2.6119031333923335,2.785170186538115,"[16.172447918644046, 18.018521202935116, 0.2728851915102876, 11.449957584989242]"
42,[25.844778 25.670847 21.978374 22.390661],[21.744 21.888 25.116 22.968],"[4.100778060913086, 3.7828469390869124, -3.137625518798828, -0.5773387603759765]",2.8996473197937007,3.039732412505157,"[18.859354584773207, 17.2827436910038, 12.492536704884646, 2.5136657975268917]"
43,[25.873936 25.633059 21.967619 22.501871],[21.888 25.116 22.968 22.176],"[3.985935699462889, 0.5170585479736332, -1.0003810577392578, 0.3258711090087907]",1.4573116035461426,1.8437505373759047,"[18.210598042136734, 2.0586819078421454, 4.355542745294574, 1.4694765016630174]"
44,[25.888506 25.623096 21.993376 22.650452],[25.116 22.968 22.176 21.804],"[0.7725059356689457, 2.655096466064453, -0.1826242218017562, 0.8464516601562515]",1.1141695709228516,1.0260586179686884,"[3.0757522522254566, 11.55998113054882, 0.8235219237092182, 3.8820934698048593]"
45,[25.907204 25.629314 22.02193  22.787453],[22.968 22.176 21.804 24.252],"[2.9392036743164063, 3.4533144226074235, 0.21793069458007963, -1.4645473022460926]",2.0187490234375005,2.008520338107976,"[12.796950863446563, 15.572305296750649, 0.9994986909744985, 6.03887226721958]"
46,[25.933771 25.577665 22.003008 22.878357],[22.176 21.804 24.252 22.548],"[3.757771133422853, 3.7736653289794937, -2.2489921112060536, 0.33035693359375173]",2.527696376800538,2.532420312691661,"[16.94521614999483, 17.307215781413934, 9.273429454090605, 1.4651274330040436]"
47,[25.939486 25.578392 22.0382   23.027601],[21.804 24.252 22.548 21.984],"[4.135485549926759, 1.3263920288085949, -0.5097996215820295, 1.043601242065428]",1.753819610595703,1.6750756318267834,"[18.966637084602638, 5.469206782156502, 2.260952730095927, 4.747094441709552]"
48,[25.952332 25.579618 22.050882 23.127285],[24.252 22.548 21.984 21.768],"[1.700331542968751, 3.031618453979494, 0.0668823394775373, 1.3592850036621087]",1.5395293350219728,1.055149809442409,"[7.011098230944876, 13.4451767517274, 0.3042318935477497, 6.244418429171759]"
49,[25.962532 25.597603 22.066679 23.217413],[22.548 21.984 21.768 20.688],"[3.414532043457033, 3.6136028442382795, 0.2986790008544915, 2.5294129486083996]",2.464056709289551,1.315103773038626,"[15.143392067842084, 16.437421962510367, 1.372101253466058, 12.226474036196826]"
50,[25.978481 25.563961 22.038805 23.263422],[21.984 21.768 20.688 26.46 ],"[3.9944812927246076, 3.7959610290527337, 1.3508050079345715, -3.1965779876708993]",3.084456329345703,2.8971197997401927,"[18.169947656134493, 17.43826272074942, 6.5294132247417425, 12.08079360419841]"
51,[25.977936 25.569433 22.061516 23.356615],[21.768 20.688 26.46  27.408],"[4.209935791015624, 4.881433212280275, -4.398484191894532, -4.051384933471681]",4.385309532165528,4.39344546206587,"[19.34002109066347, 23.595481497874495, 16.623145094083643, 14.781760557033277]"
52,[25.983593 25.573957 22.066515 23.415892],[20.688 26.46  27.408 28.38 ],"[5.295592987060548, -0.8860425567626962, -5.341485031127931, -4.964108352661132]",4.121807231903077,4.281103244035638,"[25.597413897237765, 3.348611325633772, 19.488780761558417, 17.491572771885597]"
53,[25.98653  25.567533 22.059448 23.457611],[26.46  27.408 28.38  30.216],"[-0.4734696960449227, -1.840466506958009, -6.320551757812499, -6.758388916015626]",3.848219219207764,2.738682217020467,"[1.7893790477888236, 6.715070442783162, 22.271147842891118, 22.36692122059712]"
54,[25.971811 25.597286 22.096497 23.529669],[27.408 28.38  30.216 30.876],"[-1.4361887054443372, -2.7827137756347646, -8.119503417968751, -7.346331192016603]",4.921184272766114,2.864822555843271,"[5.24003468127677, 9.805193007874436, 26.871536331641348, 23.793014613345647]"
55,[25.981623 25.549234 22.048342 23.526493],[28.38  30.216 30.876 31.572],"[-2.3983773040771474, -4.666765609741212, -8.827658248901368, -8.045506927490234]",5.98457702255249,2.5946097140616553,"[8.450941874831388, 15.444683643570334, 28.590679650542068, 25.483044873591265]"
56,[25.970322 25.521744 22.057901 23.611944],[30.216 30.876 31.572 30.996],"[-4.245678344726564, -5.354256225585939, -9.51409861755371, -7.3840558013916]",6.624522247314453,2.01240011541267,"[14.051093277490612, 17.341158911730595, 30.134608569472032, 23.8226087281959]"
57,[25.96225  25.4943   22.07441  23.704329],[30.876 31.572 30.996 27.984],"[-4.913750244140626, -6.077699157714843, -8.921590515136717, -4.279671463012697]",6.048177845001221,1.7798815048710406,"[15.914465099561555, 19.250282394890544, 28.78303818278719, 15.29327995644903]"
58,[25.961346 25.458683 22.075382 23.786139],[31.572 30.996 27.984 27.66 ],"[-5.610654327392577, -5.537316986083983, -5.908617767333986, -3.8738614654541017]",5.232612636566162,0.796703825527528,"[17.77098165270676, 17.8646179703316, 21.114271609969933, 14.005283678431315]"
59,[25.957998 25.432108 22.0842   23.879261],[30.996 27.984 27.66  26.256],"[-5.038001724243163, -2.5518920745849627, -5.575800094604492, -2.376738983154297]",3.8856082191467287,1.4352913024923688,"[16.25371571894168, 9.119111187053182, 20.158351752004673, 9.052174676852138]"
60,[25.96065  25.40521  22.090181 23.9616  ],[27.984 27.66  26.256 29.58 ],"[-2.0233505096435564, -2.254789505004883, -4.165818649291992, -5.618400650024412]",3.515589828491211,1.4714794010599719,"[7.230383467851473, 8.15180587492727, 15.866158780057862, 18.993917004815458]"
61,[25.967358 25.38632  22.099497 24.030993],[27.66  26.256 29.58  32.892],"[-1.6926423645019533, -0.869679885864258, -7.480503158569334, -8.861007492065433]",4.725958225250245,3.4913478045930693,"[6.11945901844524, 3.3123091326335237, 25.289057331201263, 26.939704159264966]"
62,[25.967613 25.402224 22.151424 24.113058],[26.256 29.58  32.892 32.1  ],"[-0.2883867797851565, -4.1777764129638655, -10.740575592041019, -7.9869419097900405]",5.79842017364502,3.9433958008817016,"[1.0983652490293894, 14.12365251171016, 32.654066618147326, 24.881438971308537]"
63,[25.975683 25.397131 22.165789 24.148552],[29.58  32.892 32.1   33.408],"[-3.604316787719725, -7.49486903381348, -9.934211349487306, -9.259448059082033]",7.573211307525636,2.4584536197393607,"[12.184978998376353, 22.786297682760182, 30.947698908060143, 27.716259755394013]"
64,[25.966408 25.411348 22.207922 24.202589],[32.892 32.1   33.408 29.748],"[-6.925592224121097, -6.688651657104494, -11.200078018188478, -5.545410964965821]",7.589933216094972,2.1486550519824084,"[21.05555218326978, 20.83692105016976, 33.52513774601436, 18.64129005299792]"
65,[25.962294 25.38387  22.179316 24.210552],[32.1   33.408 29.748 29.196],"[-6.137706375122072, -8.024130828857423, -7.5686844329833995, -4.98544778442383]",6.678992355346681,1.2002117763147397,"[19.120580607856922, 24.01859084308376, 25.442666508617044, 17.075790465898855]"
66,[25.959652 25.345243 22.131075 24.221153],[33.408 29.748 29.196 28.116],"[-7.448348052978517, -4.402756546020509, -7.064925094604494, -3.894846740722656]",5.702719108581544,1.5701218680727622,"[22.29510312792899, 14.800176637153786, 24.198263784780426, 13.852776855607681]"
67,[25.94603  25.336407 22.139246 24.280058],[29.748 29.196 28.116 32.244],"[-3.8019703369140636, -3.8595932922363296, -5.976754013061523, -7.963942092895508]",5.400564933776856,1.7199560023536316,"[12.780591424344706, 13.219596150967014, 21.25748332999546, 24.69898924728789]"
68,[25.950647 25.308966 22.106274 24.287031],[29.196 28.116 32.244 28.92 ],"[-3.245352645874025, -2.807034317016601, -10.137726348876953, -4.632968826293947]",5.2057705345153815,2.9261520676052406,"[11.115744094650037, 9.983761264107986, 31.440659809195363, 16.019947532136744]"
69,[25.947096 25.332626 22.158236 24.344873],[28.116 32.244 28.92  29.712],"[-2.16890412902832, -6.911373657226562, -6.761764450073244, -5.367126571655273]",5.30229220199585,1.906667687601839,"[7.714127646280837, 21.4346038246699, 23.380928250599045, 18.063834718818235]"
70,[25.957329 25.337132 22.17639  24.34529 ],[32.244 28.92  29.712 30.096],"[-6.286671203613281, -3.582868499755861, -7.535610305786133, -5.75071076965332]",5.788965194702149,1.4288812445291406,"[19.49718150233619, 12.388895227371579, 25.36217792739005, 19.10789064876834]"
71,[25.951319 25.3523   22.21615  24.37298 ],[28.92  29.712 30.096 30.06 ],"[-2.968681259155275, -4.359699356079101, -7.8798497161865235, -5.687019882202147]",5.223812553405762,1.8097930276432952,"[10.265149582141337, 14.67319384786989, 26.182382097908434, 18.91889515037308]"
72,[25.963095 25.312368 22.151876 24.327736],[29.712 30.096 30.06  33.312],"[-3.748905288696289, -4.783631607055664, -7.908123550415038, -8.984264099121091]",6.3562311363220205,2.1555825589399213,"[12.617478758401617, 15.894576046835674, 26.307796242232328, 26.97005313136735]"
73,[25.953266 25.335606 22.204243 24.37681 ],[30.096 30.06  33.312 33.144],"[-4.142733856201172, -4.724394378662108, -11.10775729370117, -8.76718992614746]",7.185518863677977,2.8810289821639414,"[13.76506464713308, 15.716548165875277, 33.344612433060675, 26.45181609385548]"
74,[25.958431 25.330374 22.20566  24.371824],[30.06  33.312 33.144 32.652],"[-4.101568756103514, -7.981626235961912, -10.93834013366699, -8.280175735473634]",7.825427715301513,2.4386749994679575,"[13.644606640397585, 23.960213244362127, 33.002474455910544, 25.358862352914475]"
75,[25.958838 25.324867 22.20457  24.375174],[33.312 33.144 32.652 32.352],"[-7.353162490844724, -7.819132751464842, -10.44742922973633, -7.976826431274411]",8.399137725830077,1.2046072883905878,"[22.07361458586913, 23.591397391578695, 31.996291895554112, 24.656362609033174]"
76,[25.952211 25.325237 22.221088 24.39219 ],[33.144 32.652 32.352 32.664],"[-7.1917886199951155, -7.326762725830079, -10.130911590576169, -8.271809066772462]",8.230318000793456,1.173555805210679,"[21.698613987433973, 22.4389401134083, 31.314637705786875, 25.323931749854463]"
77,[25.954712 25.29546  22.175465 24.374046],[32.652 32.352 32.664 30.792],"[-6.697288085937501, -7.056540252685544, -10.488535369873048, -6.417953674316408]",7.665079345703125,1.6457647242894862,"[20.511111374303262, 21.811758941288158, 32.110382592067864, 20.842925676527692]"
78,[25.948393 25.286339 22.166988 24.394463],[32.352 32.664 30.792 31.488],"[-6.403607131958005, -7.377661193847658, -8.625011627197267, -7.093537414550781]",7.374954341888428,0.8039529577085053,"[19.793543310948333, 22.586520921649697, 28.010559974010352, 22.527748394787793]"
79,[25.947561 25.283958 22.171331 24.410564],[32.664 30.792 31.488 31.98 ],"[-6.7164387359619155, -5.508041564941408, -9.316668594360351, -7.5694355773925786]",7.277646118164063,1.3864710371636917,"[20.562205290111176, 17.88789804150886, 29.587997314406607, 23.669279479026198]"
80,[25.948532 25.283283 22.178629 24.423079],[30.792 31.488 31.98  32.82 ],"[-4.843467895507814, -6.204716766357421, -9.801371078491211, -8.396921463012696]",7.311619300842286,1.9166213291898127,"[15.729630733657487, 19.705020218360715, 30.648439895219546, 25.584769844645628]"
81,[25.952473 25.274107 22.169342 24.420343],[31.488 31.98  32.82  32.052],"[-5.535527313232421, -6.705893020629883, -10.650657958984375, -7.631656600952148]",7.630933723449707,1.8950701376915053,"[17.57979964822288, 20.96902132779826, 32.451730527070005, 23.810235245701197]"
82,[25.95216  25.288998 22.207447 24.443554],[31.98  32.82  32.052 23.988],"[-6.0278401184082036, -7.531002349853516, -9.844552947998046, 0.45555392456054733]",5.964737335205078,3.825008095699671,"[18.848780858061925, 22.946381321918086, 30.71431719704869, 1.8990908977845062]"
83,[25.95748  25.28443  22.210497 24.437653],[32.82  32.052 23.988 26.184],"[-6.862520523071289, -6.767570449829101, -1.7775030975341792, -1.746347412109376]",4.2884853706359864,2.526807134105407,"[20.909568930747376, 21.114346842097532, 7.409967890337582, 6.66952112782377]"
84,[25.957674 25.2788   22.212107 24.439548],[32.052 23.988 26.184 24.996],"[-6.094325973510742, 1.2907990570068364, -3.971893295288087, -0.556451507568358]",2.978367458343506,2.8775679166510377,"[19.01387112664028, 5.381019914152228, 15.169161683807236, 2.226162216228029]"
85,[25.958704 25.266819 22.199572 24.435232],[23.988 26.184 24.996 25.404],"[1.970703994750977, -0.9171809997558604, -2.7964283905029284, -0.968767837524414]",1.663270305633545,1.706247722107438,"[8.215374331961717, 3.5028299715698914, 11.187503562581727, 3.8134460617399384]"
86,[25.938253 25.209785 22.141031 24.409773],[26.184 24.996 25.404 27.9  ],"[-0.24574659729004011, 0.21378546142578259, -3.262968734741211, -3.490227127075194]",1.8031819801330569,1.6900559979829939,"[0.9385372643218765, 0.8552786902935773, 12.844310875221268, 12.509774649015032]"
87,[25.94377  25.30899  22.313335 24.47873 ],[24.996 25.404 27.9   27.684],"[0.947769454956056, -0.09500952148437491, -5.586664581298827, -3.205270751953126]",2.458678577423096,2.580419005659075,"[3.7916844893425194, 0.3739943374443982, 20.02388738816784, 11.578062245170951]"
88,[25.96422  25.301527 22.29396  24.425493],[25.404 27.9   27.684 26.772],"[0.5602200469970704, -2.598472976684569, -5.3900394287109386, -2.346506759643553]",2.7238098030090327,2.1058165208660853,"[2.205243453775273, 9.313523213923187, 19.46987223201466, 8.764779469757782]"
89,[25.964    25.32273  22.32514  24.425604],[27.9   27.684 26.772 26.376],"[-1.9359992980957017, -2.3612708892822276, -4.44686000061035, -1.9503961334228528]",2.673631580352783,1.0379160764795663,"[6.9390655845724085, 8.529370355736987, 16.610115047849806, 7.3945864931106025]"
90,[25.965233 25.335049 22.349913 24.415861],[27.684 26.772 26.376 27.204],"[-1.7187671508789073, -1.436951324462889, -4.026087356567384, -2.7881388702392584]",2.4924861755371097,1.0188397873675246,"[6.208521712465349, 5.367366369576009, 15.264207448314316, 10.249003345975806]"
91,[25.966805 25.31713  22.314234 24.385147],[26.772 26.376 27.204 25.656],"[-0.8051954956054672, -1.0588708648681653, -4.889766220092774, -1.2708529052734363]",2.0061713714599607,1.6729863868207462,"[3.0076030763688455, 4.014524055460135, 17.97443839175406, 4.953433525387576]"
92,[25.959623 25.313585 22.30739  24.386889],[26.376 27.204 25.656 26.28 ],"[-0.41637666320800903, -1.8904147186279303, -3.3486097869873035, -1.8931114959716808]",1.887128166198731,1.0367117623903839,"[1.5786194389141985, 6.949032196103258, 13.051955827047488, 7.203620608720246]"
93,[25.95609  25.319582 22.321243 24.393398],[27.204 25.656 26.28  26.4  ],"[-1.2479090728759772, -0.336418014526366, -3.9587567138671886, -2.006601715087889]",1.8874213790893553,1.334093460769521,"[4.587226411101224, 1.31126447819756, 15.063762229327201, 7.600764072302611]"
94,[25.955626 25.330345 22.334064 24.397015],[25.656 26.28  26.4   26.616],"[0.2996255340576184, -0.9496548461914074, -4.0659355163574205, -2.218985382080078]",1.883550319671631,1.614308205613182,"[1.1678575540131682, 3.6136029154924176, 15.401270895293258, 8.337035550345949]"
95,[25.956724 25.317879 22.308924 24.380583],[26.28  26.4   26.616 26.484],"[-0.32327583312988395, -1.0821212768554673, -4.307076278686523, -2.1034171905517596]",1.9539726448059085,1.498226224860814,"[1.2301211306312174, 4.098944230513133, 16.1822823815995, 7.942218662406583]"
96,[25.953302 25.336655 22.337452 24.396507],[26.4   26.616 26.484 26.256],"[-0.446697616577147, -1.2793453369140622, -4.146548065185549, -1.8594927368164065]",1.933020938873291,1.3730948206893914,"[1.6920364264285872, 4.806677701059747, 15.656804354272575, 7.082163074407398]"
97,[25.956856 25.334343 22.334023 24.384314],[26.616 26.484 26.256 27.552],"[-0.6591442260742184, -1.149657043457033, -3.921977478027344, -3.167686416625976]",2.224616291046143,1.358000039673803,"[2.4764961905403458, 4.34094941646667, 14.93745230814802, 11.497119688683131]"
98,[25.956293 25.336582 22.331253 24.382338],[26.484 26.256 27.552 28.932],"[-0.5277068939209002, -0.9194178161621096, -5.220746948242187, -4.549662429809569]",2.8043835220336915,2.0988784418560544,"[1.9925498184598254, 3.5017436630183947, 18.94870408043767, 15.725364405535633]"
99,[25.956108 25.335382 22.32565  24.378609],[26.256 27.552 28.932 26.592],"[-0.2998919067382815, -2.216617538452148, -6.606350738525389, -2.2133912963867175]",2.834062870025634,2.3140143784019838,"[1.1421842883085065, 8.045214643046414, 22.83406172585853, 8.323523226484348]"
100,[25.955532 25.336447 22.324364 24.37864 ],[27.552 28.932 26.592 26.616],"[-1.5964679260253902, -3.5955532379150377, -4.267636291503905, -2.2373607788085934]",2.9242545585632316,1.0594995048972367,"[5.7943812646101565, 12.42760002044462, 16.04857209500566, 8.406074462010045]"
101,[25.955145 25.345316 22.335892 24.384058],[28.932 26.592 26.616 27.336],"[-2.97685511779785, -1.2466840667724597, -4.280108276367187, -2.951942001342772]",2.8638973655700672,1.0772120855877627,"[10.289143916071652, 4.688192188524593, 16.080959860111165, 10.798734274739436]"
102,[25.956978 25.337093 22.32856  24.375345],[26.592 26.616 27.336 27.708],"[-0.6350221557617175, -1.2789066467285153, -5.007440124511717, -3.3326547698974593]",2.5635059242248524,1.727255718698102,"[2.388019538815123, 4.805029481246301, 18.318115761310057, 12.027770932212572]"
103,[25.956663 25.312506 22.285103 24.35893 ],[26.616 27.336 27.708 26.832],"[-0.6593368682861325, -2.0234942779541, -5.422897155761717, -2.473069412231446]",2.644699428558349,1.7374837991194503,"[2.4772199740236416, 7.402305670010609, 19.57159360387512, 9.216865728352138]"
104,[25.952105 25.332249 22.317247 24.387262],[27.336 27.708 26.832 27.924],"[-1.3838954315185532, -2.375751312255858, -4.51475260925293, -3.536737655639648]",2.9527842521667473,1.1805852225975875,"[5.062538160369305, 8.57424322309751, 16.826001078014798, 12.665583926513566]"
105,[25.957321 25.337591 22.327286 24.38467 ],[27.708 26.832 27.924 27.996],"[-1.750678833007811, -1.4944088287353523, -5.596714233398437, -3.6113297424316393]",3.11328290939331,1.650221572013732,"[6.318315407130832, 5.569502194153817, 20.042666643025488, 12.899449001398914]"
106,[25.96047  25.33432  22.319527 24.37756 ],[26.832 27.924 27.996 25.476],"[-0.8715298004150398, -2.5896799316406245, -5.676473327636717, -1.0984403381347647]",2.5590308494567866,1.9170531684906564,"[3.2480985406046505, 9.274029263861284, 20.27601560093127, 4.311667208881946]"
107,[25.961216 25.326866 22.306889 24.3725  ],[27.924 27.996 25.476 25.668],"[-1.9627840270996089, -2.669133850097655, -3.1691114196777335, -1.2955005340576164]",2.2741324577331534,0.7091670694533387,"[7.029021727186681, 9.533982890761735, 12.43959577515204, 5.047142488926354]"
108,[25.959969 25.33908  22.32732  24.385878],[27.996 25.476 25.668 26.028],"[-2.0360314331054674, -0.1369191894531241, -3.340679901123046, -1.642122390747069]",1.7889382286071767,1.1423308480805403,"[7.272579772487026, 0.5374438273399438, 13.014959876589707, 6.309060975668776]"
109,[25.963604 25.332401 22.31047  24.375473],[25.476 25.668 26.028 25.62 ],"[0.4876039733886728, -0.33559872436523364, -3.717529418945311, -1.2445269775390635]",1.4463147735595703,1.5760003574641732,"[1.913973831797271, 1.3074595775488298, 14.282808586696294, 4.857638475952629]"
110,[25.962662 25.317518 22.28791  24.3699  ],[25.668 26.028 25.62  25.692],"[0.29466174316406324, -0.710481765747069, -3.3320895385742197, -1.3221002502441408]",1.4148333244323732,1.3243988990470739,"[1.1479731306064487, 2.729682517854115, 13.005813967893129, 5.145960805870079]"
111,[25.961908 25.343735 22.332352 24.39386 ],[26.028 25.62  25.692 24.792],"[-0.06609165954589713, -0.2762652587890635, -3.3596483154296877, -0.3981401367187516]",1.02503634262085,1.3531116877162404,"[0.25392523261832306, 1.0783187306364694, 13.07663208558963, 1.6059218163873492]"
112,[25.970146 25.347216 22.346296 24.382635],[25.62  25.692 24.792 25.692],"[0.35014617919921776, -0.34478434753417986, -2.445703689575197, -1.3093648834228517]",1.1124997749328616,1.0514640230121397,"[1.3666907853209125, 1.341991077121983, 9.864890648496276, 5.096391419207737]"
113,[25.974405 25.343252 22.347115 24.37143 ],[25.692 24.792 25.692 23.412],"[0.2824052886962889, 0.5512521820068343, -3.344885437011719, 0.959429443359376]",1.2844930877685545,1.7241211888098271,"[1.099195425409812, 2.223508317226663, 13.019171092214382, 4.098024275411652]"
114,[25.975721 25.349026 22.360277 24.371336],[24.792 25.692 23.412 24.852],"[1.183721359252928, -0.3429742736816408, -1.0517228240966787, -0.4806640167236331]",0.7647706184387202,0.8271026261440606,"[4.774610193824331, 1.334945795117705, 4.492238271385096, 1.9341059742621645]"
115,[25.97851  25.344233 22.360888 24.36225 ],[25.692 23.412 24.852 25.992],"[0.2865099029541014, 1.9322325592041025, -2.49111247253418, -1.6297506256103524]",1.584901390075684,1.7155774036290694,"[1.1151716602603978, 8.25317170341749, 10.023790731265814, 6.270200929556603]"
116,[25.979582 25.360142 22.386974 24.369202],[23.412 24.852 25.992 28.584],"[2.567581832885743, 0.5081417541503903, -3.605025665283204, -4.21479833984375]",2.7238868980407718,2.827755179004355,"[10.966947859583732, 2.044671471714109, 13.869750943687304, 14.745306254701054]"
117,[25.982925 25.338903 22.360954 24.347109],[24.852 25.992 28.584 28.74 ],"[1.1309254150390622, -0.6530965728759774, -6.223045715332031, -4.392891159057616]",3.0999897155761715,2.916933729108717,"[4.550641457585153, 2.512683028916503, 21.771080728141726, 15.284937922956212]"
118,[25.974228 25.36646  22.401054 24.367613],[25.992 28.584 28.74  27.144],"[-0.01777209472656338, -3.217539199829101, -6.33894561767578, -2.776387161254881]",3.0876610183715814,2.242143466938169,"[0.06837524902494375, 11.25643436827981, 22.05617821042373, 10.228364136659598]"
119,[25.977762 25.361282 22.394619 24.345108],[28.584 28.74  27.144 27.48 ],"[-2.6062377777099606, -3.378717651367186, -4.749381011962889, -3.134891967773438]",3.4673071022033684,0.791122905127124,"[9.117820381017214, 11.75615049188304, 17.49698280269264, 11.407903812858217]"
120,[25.97207  25.359734 22.383831 24.343634],[28.74  27.144 27.48  30.996],"[-2.767929306030272, -1.7842664184570296, -5.0961689758300786, -6.6523663482666]",4.075182762145995,1.9132104809331711,"[9.630930083612638, 6.573336348574379, 18.545010829075977, 21.462015577063493]"
121,[25.969404 25.33639  22.336205 24.324547],[27.144 27.48  30.996 29.064],"[-1.1745957794189437, -2.143610458374024, -8.659795471191405, -4.739453186035156]",4.179363723754882,2.8965881052547044,"[4.32727593360943, 7.800620299759912, 27.93842905920572, 16.30695425968606]"
122,[25.96218  25.325195 22.304012 24.330194],[27.48  30.996 29.064 27.792],"[-1.5178208160400395, -5.670804687499999, -6.759987701416016, -3.4618055267334]",4.3526046829223635,2.0225396756555454,"[5.523365414992865, 18.295279027939085, 23.258972272970052, 12.456122361591104]"
123,[25.95669  25.340113 22.316425 24.355188],[30.996 29.064 27.792 28.824],"[-5.039310165405272, -3.7238873138427735, -5.4755746765136735, -4.468811630249025]",4.676895946502686,0.6558880080527858,"[16.25793704157076, 12.812714402156528, 19.701981420961694, 15.503787226786791]"
124,[25.953087 25.345533 22.322355 24.365702],[29.064 27.792 28.824 27.612],"[-3.1109131469726563, -2.446466629028322, -6.501644729614259, -3.2462983245849593]",3.8263307075500492,1.57397505087586,"[10.703664832688743, 8.802772844805418, 22.556358345872397, 11.756838782358972]"
125,[25.958302 25.31434  22.246109 24.332052],[27.792 28.824 27.612 26.244],"[-1.8336984558105485, -3.5096594085693376, -5.365890991210936, -1.9119477691650388]",3.155299156188965,1.440905837692728,"[6.597936297533637, 12.176170582047382, 19.433184815337302, 7.285275755087025]"
126,[25.950235 25.323835 22.245789 24.361353],[28.824 27.612 26.244 26.208],"[-2.8737646331787126, -2.2881646270751936, -3.9982114257812498, -1.8466470794677718]",2.751696941375732,0.8066406170276965,"[9.970041053215072, 8.286848569734875, 15.234763853761812, 7.0461198087140255]"
127,[25.949608 25.340754 22.263786 24.380104],[27.612 26.244 26.208 24.276],"[-1.6623921508789046, -0.9032464447021482, -3.9442136840820297, 0.10410406494140645]",1.6534890861511222,1.4906926659782724,"[6.020542339848271, 3.441725517078754, 15.049655387980884, 0.4288353309499359]"
128,[25.955294 25.332596 22.235737 24.365498],[26.244 26.208 24.276 25.632],"[-0.28870634460449196, -0.8754041748046859, -2.0402631530761717, -1.2665024108886733]",1.1177190208435057,0.6362394743817071,"[1.1000851417638011, 3.340217394706525, 8.40444534962997, 4.941098669197383]"
129,[25.953995 25.340105 22.237907 24.37533 ],[26.208 24.276 25.632 25.068],"[-0.2540052490234359, 1.0641050567626955, -3.3940925903320327, -0.6926700286865248]",1.3512182312011722,1.6211388530938373,"[0.9691897474947953, 4.383362402219046, 13.241622153292887, 2.763164307828805]"
130,[25.95548  25.356632 22.261332 24.382935],[24.276 25.632 25.068 25.596],"[1.6794805755615236, -0.2753677673339858, -2.8066684417724623, -1.2130654296875]",1.493645553588868,1.6228855091405148,"[6.918275562537171, 1.0743124505851507, 11.196220048557771, 4.739277346802235]"
131,[25.959967 25.3516   22.252316 24.3674  ],[25.632 25.068 25.596 30.   ],"[0.327966659545897, 0.28360064697265486, -3.3436844787597657, -5.632600784301758]",2.396963142395019,2.5299348965153547,"[1.2795203633969139, 1.1313253828492693, 13.063308637129886, 18.775335947672524]"
