valor,prediccion,valor_real,error,error_promedio,desviacion_estandar,diferencias_mayores_a_3,error_promedio_acumulativo,desviacion_estandar_acumulativa,error_relativo_porcentual
2206,4.1879997,26.052,-21.864000274658203,20.936240511894223,1.017263978045752,4,21.8218206615448,0.04217961311340268,83.92445982902734
2206,4.1906796,24.948,-20.757320449829102,20.936240511894223,1.017263978045752,4,21.466987257639563,0.5029906250573121,83.20234267207432
2206,4.1879997,23.532,-19.344000274658203,20.936240511894223,1.017263978045752,4,20.936240511894223,1.017263978045752,82.20295884182475
2207,4.21115,26.052,-21.84084983062744,20.615654287338256,0.8879581890252984,4,21.84084983062744,0.0,83.83559738456718
2207,4.1879997,24.948,-20.760000274658204,20.615654287338256,0.8879581890252984,4,21.300425052642822,0.5404247779846187,83.21308431400595
2207,4.190233,23.532,-19.34176676940918,20.615654287338256,0.8879581890252984,4,20.647538958231607,1.0233408352014857,82.19346748856528
2207,4.1879997,24.708,-20.5200002746582,20.615654287338256,0.8879581890252984,4,20.615654287338256,0.8879581890252984,83.05002539524932
2208,4.209331,24.948,-20.738668964385987,20.511432962417604,0.7556909553911809,4,20.738668964385987,0.0,83.12758122649505
2208,4.1879997,23.532,-19.344000274658203,20.511432962417604,0.7556909553911809,4,20.041334619522097,0.6973343448638918,82.20295884182475
2208,4.1889377,24.708,-20.519062335968016,20.511432962417604,0.7556909553911809,4,20.200577191670735,0.6122906602152814,83.04622930212085
2208,4.1879997,25.632,-21.444000274658205,20.511432962417604,0.7556909553911809,4,20.511432962417604,0.7556909553911809,83.66104976068274
2209,4.206606,23.532,-19.325394088745117,20.794348728179934,0.98122571863241,4,19.325394088745117,0.0,82.12389124912934
2209,4.1879997,24.708,-20.5200002746582,20.794348728179934,0.98122571863241,4,19.922697181701658,0.5973030929565422,83.05002539524932
2209,4.1879997,25.632,-21.444000274658205,20.794348728179934,0.98122571863241,4,20.429798212687174,0.867265953724757,83.66104976068274
2209,4.1879997,26.076,-21.888000274658204,20.794348728179934,0.98122571863241,4,20.794348728179934,0.98122571863241,83.93925554018332
2210,4.202653,24.708,-20.50534706878662,21.24533697319031,0.5025777082930823,4,20.50534706878662,0.0,82.99071988338441
2210,4.1879997,25.632,-21.444000274658205,21.24533697319031,0.5025777082930823,4,20.974673671722414,0.46932660293579254,83.66104976068274
2210,4.1879997,26.076,-21.888000274658204,21.24533697319031,0.5025777082930823,4,21.27911587270101,0.5763810206413397,83.93925554018332
2210,4.1879997,25.332,-21.144000274658204,21.24533697319031,0.5025777082930823,4,21.24533697319031,0.5025777082930823,83.46755200796702
2211,4.20288,25.632,-21.429120094299318,21.11328022956848,0.6996710703735944,4,21.429120094299318,0.0,83.60299662257849
2211,4.1879997,26.076,-21.888000274658204,21.11328022956848,0.6996710703735944,4,21.65856018447876,0.2294400901794429,83.93925554018332
2211,4.1879997,25.332,-21.144000274658204,21.11328022956848,0.6996710703735944,4,21.48704021453857,0.3064855137918674,83.46755200796702
2211,4.1879997,24.18,-19.992000274658203,21.11328022956848,0.6996710703735944,4,21.11328022956848,0.6996710703735944,82.67990188030689
2212,4.2030864,26.076,-21.872913623809815,20.648228611946106,0.9095136755951164,4,21.872913623809815,0.0,83.88139907888409
2212,4.1879997,25.332,-21.144000274658204,20.648228611946106,0.9095136755951164,4,21.50845694923401,0.36445667457580555,83.46755200796702
2212,4.1879997,24.18,-19.992000274658203,20.648228611946106,0.9095136755951164,4,21.002971391042074,0.7743279306446731,82.67990188030689
2212,4.1879997,23.772,-19.5840002746582,20.648228611946106,0.9095136755951164,4,20.648228611946106,0.9095136755951164,82.38263618819705
2213,4.2033024,25.332,-21.12869761657715,20.135174610137938,0.5917949995068693,4,21.12869761657715,0.0,83.40714359930976
2213,4.1879997,24.18,-19.992000274658203,20.135174610137938,0.5917949995068693,4,20.560348945617676,0.5683486709594732,82.67990188030689
2213,4.1879997,23.772,-19.5840002746582,20.135174610137938,0.5917949995068693,4,20.234899388631185,0.6535913372587442,82.38263618819705
2213,4.1879997,24.024,-19.836000274658204,20.135174610137938,0.5917949995068693,4,20.135174610137938,0.5917949995068693,82.56743371069848
2214,4.203665,24.18,-19.976335220336914,20.15608401107788,0.6346352306043846,4,19.976335220336914,0.0,82.61511670941651
2214,4.1879997,23.772,-19.5840002746582,20.15608401107788,0.6346352306043846,4,19.780167747497558,0.1961674728393561,82.38263618819705
2214,4.1879997,24.024,-19.836000274658204,20.15608401107788,0.6346352306043846,4,19.79877858988444,0.16231813980211332,82.56743371069848
2214,4.1879997,25.416,-21.228000274658203,20.15608401107788,0.6346352306043846,4,20.15608401107788,0.6346352306043846,83.52219182663757
2215,4.204093,23.772,-19.567907020568846,20.338976961135863,0.6682327072824316,4,19.567907020568846,0.0,82.31493782840673
2215,4.1879997,24.024,-19.836000274658204,20.338976961135863,0.6682327072824316,4,19.701953647613525,0.13404662704467896,82.56743371069848
2215,4.1879997,25.416,-21.228000274658203,20.338976961135863,0.6682327072824316,4,20.210635856628418,0.7276635062659428,83.52219182663757
2215,4.1879997,24.912,-20.724000274658202,20.338976961135863,0.6682327072824316,4,20.338976961135863,0.6682327072824316,83.18882576532675
2216,4.204669,24.024,-19.81933100128174,19.933832956314085,1.2442452461507507,4,19.81933100128174,0.0,82.49804779088302
2216,4.1879997,25.416,-21.228000274658203,19.933832956314085,1.2442452461507507,4,20.52366563796997,0.7043346366882322,83.52219182663757
2216,4.1879997,24.912,-20.724000274658202,19.933832956314085,1.2442452461507507,4,20.59044385019938,0.5827894241344309,83.18882576532675
2216,4.1879997,22.152,-17.964000274658204,19.933832956314085,1.2442452461507507,4,19.933832956314085,1.2442452461507507,81.09425909470117
2217,4.20522,25.416,-21.210779777526856,18.898695150375367,2.225330486550274,4,21.210779777526856,0.0,83.45443727387021
2217,4.1879997,24.912,-20.724000274658202,18.898695150375367,2.225330486550274,4,20.96739002609253,0.24338975143432684,83.18882576532675
2217,4.1879997,22.152,-17.964000274658204,18.898695150375367,2.225330486550274,4,19.966260108947754,1.429690387020951,81.09425909470117
2217,4.1879997,19.884,-15.696000274658203,18.898695150375367,2.225330486550274,4,18.898695150375367,2.225330486550274,78.9378408502223
2218,4.2057767,24.912,-20.70622330856323,17.33255603313446,2.2399064627270326,4,20.70622330856323,0.0,83.11746671709712
2218,4.1879997,22.152,-17.964000274658204,17.33255603313446,2.2399064627270326,4,19.335111791610718,1.3711115169525137,81.09425909470117
2218,4.1879997,19.884,-15.696000274658203,17.33255603313446,2.2399064627270326,4,18.122074619293212,2.0484667983953213,78.9378408502223
2218,4.1879997,19.152,-14.964000274658204,17.33255603313446,2.2399064627270326,4,17.33255603313446,2.2399064627270326,78.13283351429722
2219,4.206386,22.152,-17.94561391067505,14.170403683662414,3.6861635095828653,4,17.94561391067505,0.0,81.01125817386713
2219,4.1879997,19.884,-15.696000274658203,14.170403683662414,3.6861635095828653,4,16.820807092666627,1.1248068180084232,78.9378408502223
2219,4.1879997,19.152,-14.964000274658204,14.170403683662414,3.6861635095828653,4,16.20187148666382,1.2687091158529133,78.13283351429722
2219,4.1879997,12.264,-8.076000274658202,14.170403683662414,3.6861635095828653,4,14.170403683662414,3.6861635095828653,65.85127425520388
2220,4.2071114,19.884,-15.676888641357422,11.557222366333008,3.776920536520617,4,15.676888641357422,0.0,78.84172521302264
2220,4.1879997,19.152,-14.964000274658204,11.557222366333008,3.776920536520617,4,15.320444458007813,0.35644418334960903,78.13283351429722
2220,4.1879997,12.264,-8.076000274658202,11.557222366333008,3.776920536520617,4,12.905629730224609,3.427442483290787,65.85127425520388
2220,4.1879997,11.7,-7.512000274658202,11.557222366333008,3.776920536520617,4,11.557222366333008,3.776920536520617,64.20513055263422
2221,4.2079644,19.152,-14.944035579681398,10.057009100914001,2.933207334652272,4,14.944035579681398,0.0,78.02859011947263
2221,4.1879997,12.264,-8.076000274658202,10.057009100914001,2.933207334652272,4,11.5100179271698,3.4340176525115975,65.85127425520388
2221,4.1879997,11.7,-7.512000274658202,10.057009100914001,2.933207334652272,4,10.177345376332601,3.3784143836052287,64.20513055263422
2221,4.1879997,13.884,-9.696000274658203,10.057009100914001,2.933207334652272,4,10.057009100914001,2.933207334652272,69.83578417356816
2222,4.208945,12.264,-8.05505520248413,8.970764006614685,1.2462405618448646,4,8.05505520248413,0.0,65.68048925704608
2222,4.1879997,11.7,-7.512000274658202,8.970764006614685,1.2462405618448646,4,7.783527738571166,0.2715274639129639,64.20513055263422
2222,4.1879997,13.884,-9.696000274658203,8.970764006614685,1.2462405618448646,4,8.421018583933511,0.9284075604393438,69.83578417356816
2222,4.1879997,14.808,-10.620000274658203,8.970764006614685,1.2462405618448646,4,8.970764006614685,1.2462405618448646,71.71799213032281
2223,4.2115874,11.7,-7.488412570953368,10.014103348731995,1.7215978919747787,4,7.488412570953368,0.0,64.00352624746469
2223,4.1879997,13.884,-9.696000274658203,10.014103348731995,1.7215978919747787,4,8.592206422805786,1.1037938518524175,69.83578417356816
2223,4.1879997,14.808,-10.620000274658203,10.014103348731995,1.7215978919747787,4,9.268137706756592,1.313775772156307,71.71799213032281
2223,4.1879997,16.44,-12.252000274658204,10.014103348731995,1.7215978919747787,4,10.014103348731995,1.7215978919747787,74.52554911592581
2224,4.2131,13.884,-9.67090004348755,12.020725216865541,2.231731043042666,4,9.67090004348755,0.0,69.65499887271355
2224,4.1879997,14.808,-10.620000274658203,12.020725216865541,2.231731043042666,4,10.145450159072876,0.4745501155853269,71.71799213032281
2224,4.1879997,16.44,-12.252000274658204,12.020725216865541,2.231731043042666,4,10.847633530934653,1.0659525553417992,74.52554911592581
2224,4.1879997,19.728,-15.540000274658205,12.020725216865541,2.231731043042666,4,12.020725216865541,2.231731043042666,78.77129092993817
2225,4.213912,14.808,-10.594087989807129,13.568522203445434,2.2275094381589895,4,10.594087989807129,0.0,71.54300371290606
2225,4.1879997,16.44,-12.252000274658204,13.568522203445434,2.2275094381589895,4,11.423044132232667,0.8289561424255378,74.52554911592581
2225,4.1879997,19.728,-15.540000274658205,13.568522203445434,2.2275094381589895,4,12.79536284637451,2.055390351509386,78.77129092993817
2225,4.1879997,20.076,-15.888000274658204,13.568522203445434,2.2275094381589895,4,13.568522203445434,2.2275094381589895,79.1392721391622
2226,4.214286,16.44,-12.225714149475099,15.002428743362426,1.6290733496793888,4,12.225714149475099,0.0,74.3656578435225
2226,4.1879997,19.728,-15.540000274658205,15.002428743362426,1.6290733496793888,4,13.882857212066652,1.6571430625915529,78.77129092993817
2226,4.1879997,20.076,-15.888000274658204,15.002428743362426,1.6290733496793888,4,14.551238232930501,1.6505196549467525,79.1392721391622
2226,4.1879997,20.544,-16.356000274658204,15.002428743362426,1.6290733496793888,4,15.002428743362426,1.6290733496793888,79.61448731823502
2227,4.214372,19.728,-15.513627841949464,16.322407166481018,0.7594533112245313,4,15.513627841949464,0.0,78.63761071547782
2227,4.1879997,20.076,-15.888000274658204,16.322407166481018,0.7594533112245313,4,15.700814058303834,0.1871862163543696,79.1392721391622
2227,4.1879997,20.544,-16.356000274658204,16.322407166481018,0.7594533112245313,4,15.919209463755289,0.34460444856867717,79.61448731823502
2227,4.1879997,21.72,-17.532000274658202,16.322407166481018,0.7594533112245313,4,16.322407166481018,0.7594533112245313,80.71823330873943
2228,4.2143607,20.076,-15.86163928604126,17.192410027503968,1.217162652282375,4,15.86163928604126,0.0,79.00796615880284
2228,4.1879997,20.544,-16.356000274658204,17.192410027503968,1.217162652282375,4,16.108819780349734,0.24718049430847167,79.61448731823502
2228,4.1879997,21.72,-17.532000274658202,17.192410027503968,1.217162652282375,4,16.583213278452558,0.7005929726040557,80.71823330873943
2228,4.1879997,23.208,-19.0200002746582,17.192410027503968,1.217162652282375,4,17.192410027503968,1.217162652282375,81.95449963227422
2229,4.2141757,20.544,-16.329824298858643,17.570456280708314,0.9579769855252676,4,16.329824298858643,0.0,79.48707310581504
2229,4.1879997,21.72,-17.532000274658202,17.570456280708314,0.9579769855252676,4,16.93091228675842,0.6010879878997795,80.71823330873943
2229,4.1879997,23.208,-19.0200002746582,17.570456280708314,0.9579769855252676,4,17.62727494939168,1.1003240864782988,81.95449963227422
2229,4.1879997,21.588,-17.400000274658204,17.570456280708314,0.9579769855252676,4,17.570456280708314,0.9579769855252676,80.60033479089404
2230,4.213994,21.72,-17.506005973815917,17.741501699447632,0.7580805227218725,4,17.506005973815917,0.0,80.5985542072556
2230,4.1879997,23.208,-19.0200002746582,17.741501699447632,0.7580805227218725,4,18.26300312423706,0.7569971504211424,81.95449963227422
2230,4.1879997,21.588,-17.400000274658204,17.741501699447632,0.7580805227218725,4,17.975335507710774,0.7399561511961237,80.60033479089404
2230,4.1879997,21.228,-17.040000274658205,17.741501699447632,0.7580805227218725,4,17.741501699447632,0.7580805227218725,80.27134103381479
2231,4.213867,23.208,-18.9941328125,18.08653340911865,0.8763120975653546,4,18.9941328125,0.0,81.8430403847811
2231,4.1879997,21.588,-17.400000274658204,18.08653340911865,0.8763120975653546,4,18.1970665435791,0.7970662689208972,80.60033479089404
2231,4.1879997,21.228,-17.040000274658205,18.08653340911865,0.8763120975653546,4,17.811377787272136,0.8491494125599339,80.27134103381479
2231,4.1879997,23.1,-18.912000274658205,18.08653340911865,0.8763120975653546,4,18.08653340911865,0.8763120975653546,81.87013105912642
2232,4.2137604,21.588,-17.37423962402344,18.09556011199951,0.8977095384688821,4,17.37423962402344,0.0,80.4810062257895
2232,4.1879997,21.228,-17.040000274658205,18.09556011199951,0.8977095384688821,4,17.20711994934082,0.1671196746826169,80.27134103381479
2232,4.1879997,23.1,-18.912000274658205,18.09556011199951,0.8977095384688821,4,17.775413391113283,0.8151896685437863,81.87013105912642
2232,4.1879997,23.244,-19.056000274658203,18.09556011199951,0.8977095384688821,4,18.09556011199951,0.8977095384688821,81.98244826474877
2233,4.213792,21.228,-17.014208152770998,18.419552244186402,0.8214296511319332,4,17.014208152770998,0.0,80.14984055384868
2233,4.1879997,23.1,-18.912000274658205,18.419552244186402,0.8214296511319332,4,17.9631042137146,0.9488960609436035,81.87013105912642
2233,4.1879997,23.244,-19.056000274658203,18.419552244186402,0.8214296511319332,4,18.3274029006958,0.9304279783995346,81.98244826474877
2233,4.1879997,22.884,-18.696000274658203,18.419552244186402,0.8214296511319332,4,18.419552244186402,0.8214296511319332,81.69900487090632
2234,4.213983,23.1,-18.886016941070558,18.82150444126129,0.162022490858153,4,18.886016941070558,0.0,81.75764909554354
2234,4.1879997,23.244,-19.056000274658203,18.82150444126129,0.162022490858153,4,18.97100860786438,0.08499166679382242,81.98244826474877
2234,4.1879997,22.884,-18.696000274658203,18.82150444126129,0.162022490858153,4,18.879339163462323,0.14704521874883408,81.69900487090632
2234,4.1879997,22.836,-18.6480002746582,18.82150444126129,0.162022490858153,4,18.82150444126129,0.162022490858153,81.66053719853828
2235,4.2141848,23.244,-19.029815238952636,18.99245401573181,0.3782185704063,4,19.029815238952636,0.0,81.86979538355118
2235,4.1879997,22.884,-18.696000274658203,18.99245401573181,0.3782185704063,4,18.86290775680542,0.1669074821472165,81.69900487090632
2235,4.1879997,22.836,-18.6480002746582,18.99245401573181,0.3782185704063,4,18.791271929423015,0.16981005641796573,81.66053719853828
2235,4.1879997,23.784,-19.596000274658202,18.99245401573181,0.3782185704063,4,18.99245401573181,0.3782185704063,82.39152486822319
2236,4.2143807,22.884,-18.669619258880616,18.746405020713805,0.5459426261736975,4,18.669619258880616,0.0,81.58372338262811
2236,4.1879997,22.836,-18.6480002746582,18.746405020713805,0.5459426261736975,4,18.65880976676941,0.010809492111206964,81.66053719853828
2236,4.1879997,23.784,-19.596000274658202,18.746405020713805,0.5459426261736975,4,18.97120660273234,0.4418839926788129,82.39152486822319
2236,4.1879997,22.26,-18.072000274658205,18.746405020713805,0.5459426261736975,4,18.746405020713805,0.5459426261736975,81.18598506135761
2237,4.2145534,22.836,-18.621446643829344,18.51236186695099,0.6975202478653929,4,18.621446643829344,0.0,81.54425750494546
2237,4.1879997,23.784,-19.596000274658202,18.51236186695099,0.6975202478653929,4,19.108723459243773,0.4872768154144289,82.39152486822319
2237,4.1879997,22.26,-18.072000274658205,18.51236186695099,0.6975202478653929,4,18.763149064381917,0.630187105545034,81.18598506135761
2237,4.1879997,21.948,-17.760000274658204,18.51236186695099,0.6975202478653929,4,18.51236186695099,0.6975202478653929,80.9185359698296
2238,4.2146916,23.784,-19.569308361053466,18.452158376693724,0.6845642510354163,4,19.569308361053466,0.0,82.27929852444277
2238,4.1879997,22.26,-18.072000274658205,18.452158376693724,0.6845642510354163,4,18.820654317855833,0.7486540431976305,81.18598506135761
2238,4.1886754,21.948,-17.75932459640503,18.452158376693724,0.6845642510354163,4,18.4668777440389,0.7899183371045844,80.9154574284902
2238,4.1879997,22.596,-18.408000274658203,18.452158376693724,0.6845642510354163,4,18.452158376693724,0.6845642510354163,81.46574736527793
2239,4.2147427,22.26,-18.04525733947754,18.091938316345214,0.23206252162462793,4,18.04525733947754,0.0,81.06584608929712
2239,4.1879997,21.948,-17.760000274658204,18.091938316345214,0.23206252162462793,4,17.90262880706787,0.14262853240966855,80.9185359698296
2239,4.1895046,22.596,-18.406495376586914,18.091938316345214,0.23206252162462793,4,18.070584330240887,0.26453742211679415,81.45908734548996
2239,4.1879997,22.344,-18.156000274658204,18.091938316345214,0.23206252162462793,4,18.091938316345214,0.23206252162462793,81.25671444082619
2240,4.2146955,21.948,-17.7333045463562,17.70182530593872,0.7279794101626242,4,17.7333045463562,0.0,80.79690425713596
2240,4.1879997,22.596,-18.408000274658203,17.70182530593872,0.7279794101626242,4,18.0706524105072,0.3373478641510008,81.46574736527793
2240,4.190004,22.344,-18.153996128082277,17.70182530593872,0.7279794101626242,4,18.098433649698894,0.27823128652294543,81.2477449341312
2240,4.1879997,20.7,-16.512000274658202,17.70182530593872,0.7279794101626242,4,17.70182530593872,0.7279794101626242,79.76811726888022
2241,4.214448,22.596,-18.38155202484131,17.308840922355653,0.9699382026371582,4,18.38155202484131,0.0,81.34869899469511
2241,4.1879997,22.344,-18.156000274658204,17.308840922355653,0.9699382026371582,4,18.268776149749755,0.11277587509155218,81.25671444082619
2241,4.190189,20.7,-16.509811115264892,17.308840922355653,0.9699382026371582,4,17.682454471588134,0.8342812191139731,79.75754161963717
2241,4.1879997,20.376,-16.188000274658204,17.308840922355653,0.9699382026371582,4,17.308840922355653,0.9699382026371582,79.44640888622989
2242,4.213813,22.344,-18.130187171936036,16.430068254470825,1.1535053081473325,4,18.130187171936036,0.0,81.14118856040116
2242,4.1879997,20.7,-16.512000274658202,16.430068254470825,1.1535053081473325,4,17.321093723297118,0.809093448638917,79.76811726888022
2242,4.1899147,20.376,-16.18608529663086,16.430068254470825,1.1535053081473325,4,16.942757581075032,0.8501164305218778,79.43701068232656
2242,4.1879997,19.08,-14.892000274658201,16.430068254470825,1.1535053081473325,4,16.430068254470825,1.1535053081473325,78.0503159049172
2243,4.212704,20.7,-16.487295818328857,17.348571556091308,2.654887523490981,4,16.487295818328857,0.0,79.64877206922154
2243,4.1879997,20.376,-16.188000274658204,17.348571556091308,2.654887523490981,4,16.33764804649353,0.14964777183532618,79.44640888622989
2243,4.18901,19.08,-14.890989856719969,17.348571556091308,2.654887523490981,4,15.855428649902343,0.6928208498409882,78.04502021341703
2243,4.1879997,26.016,-21.8280002746582,17.348571556091308,2.654887523490981,4,17.348571556091308,2.654887523490981,83.90221507786825
2244,4.2110767,20.376,-16.164923263549806,19.146231021881103,3.7052454686964356,4,16.164923263549806,0.0,79.33315304058601
2244,4.1879997,19.08,-14.892000274658201,19.146231021881103,3.7052454686964356,4,15.528461769104004,0.6364614944458022,78.0503159049172
2244,4.1879997,26.016,-21.8280002746582,19.146231021881103,3.7052454686964356,4,17.62830793762207,3.0147575942610696,83.90221507786825
2244,4.1879997,27.888,-23.700000274658205,19.146231021881103,3.7052454686964356,4,19.146231021881103,3.7052454686964356,84.9827892809029
2245,4.2087097,19.08,-14.871290283203123,20.76982277679443,3.4694071336926577,4,14.871290283203123,0.0,77.9417729727627
2245,4.1879997,26.016,-21.8280002746582,20.76982277679443,3.4694071336926577,4,18.349645278930662,3.478354995727539,83.90221507786825
2245,4.1879997,27.888,-23.700000274658205,20.76982277679443,3.4694071336926577,4,20.133096944173175,3.7983376191058125,84.9827892809029
2245,4.1879997,26.868,-22.6800002746582,20.76982277679443,3.4694071336926577,4,20.76982277679443,3.4694071336926577,84.41268525628332
2246,4.2052813,26.016,-21.810718742370604,22.807679891586304,0.681990110643229,4,21.810718742370604,0.0,83.83578852387225
2246,4.1879997,27.888,-23.700000274658205,22.807679891586304,0.681990110643229,4,22.755359508514402,0.9446407661438005,84.9827892809029
2246,4.1879997,26.868,-22.6800002746582,22.807679891586304,0.681990110643229,4,22.730239763895668,0.7721136279805271,84.41268525628332
2246,4.1879997,27.228,-23.040000274658205,22.807679891586304,0.681990110643229,4,22.807679891586304,0.681990110643229,84.61877579939107
2247,4.2053256,27.888,-23.682674396514894,22.594668805122378,1.0011799982855865,4,23.682674396514894,0.0,84.92066263810561
2247,4.1879997,26.868,-22.6800002746582,22.594668805122378,1.0011799982855865,4,23.181337335586548,0.5013370609283463,84.41268525628332
2247,4.1879997,27.228,-23.040000274658205,22.594668805122378,1.0011799982855865,4,23.13422498194377,0.4147268741855374,84.61877579939107
2247,4.1879997,25.164,-20.976000274658205,22.594668805122378,1.0011799982855865,4,22.594668805122378,1.0011799982855865,83.35717801088143
2248,4.205368,26.868,-22.66263195800781,22.066658195495606,0.8248071947639147,4,22.66263195800781,0.0,84.3480421244894
2248,4.1879997,27.228,-23.040000274658205,22.066658195495606,0.8248071947639147,4,22.85131611633301,0.1886841583251968,84.61877579939107
2248,4.1879997,25.164,-20.976000274658205,22.066658195495606,0.8248071947639147,4,22.22621083577474,0.8973559483090233,83.35717801088143
2248,4.1879997,25.776,-21.588000274658203,22.066658195495606,0.8248071947639147,4,22.066658195495606,0.8248071947639147,83.75232881229906
2249,4.2054486,27.228,-23.022551372528078,22.24363804912567,0.9941123285581263,4,23.022551372528078,0.0,84.55469139315439
2249,4.1879997,25.164,-20.976000274658205,22.24363804912567,0.9941123285581263,4,21.99927582359314,1.0232755489349366,83.35717801088143
2249,4.1879997,25.776,-21.588000274658203,22.24363804912567,0.9941123285581263,4,21.862183973948163,0.8577005595448567,83.75232881229906
2249,4.1879997,27.576,-23.388000274658204,22.24363804912567,0.9941123285581263,4,22.24363804912567,0.9941123285581263,84.81288176188788
2250,4.2056193,25.164,-20.95838066482544,21.34659537220001,1.4111884659182279,4,20.95838066482544,0.0,83.28715889693785
2250,4.1879997,25.776,-21.588000274658203,21.34659537220001,1.4111884659182279,4,21.27319046974182,0.314809804916381,83.75232881229906
2250,4.1879997,27.576,-23.388000274658204,21.34659537220001,1.4111884659182279,4,21.978127071380612,1.0295345389257693,84.81288176188788
2250,4.1879997,23.64,-19.452000274658204,21.34659537220001,1.4111884659182279,4,21.34659537220001,1.4111884659182279,82.28426512122759
2251,4.2059407,25.776,-21.57005927658081,21.088515025138857,1.541720777367159,4,21.57005927658081,0.0,83.68272531261954
2251,4.1879997,27.576,-23.388000274658204,21.088515025138857,1.541720777367159,4,22.47902977561951,0.9089704990386966,84.81288176188788
2251,4.1879997,23.64,-19.452000274658204,21.088515025138857,1.541720777367159,4,21.47001994196574,1.6084215660812042,82.28426512122759
2251,4.1879997,24.132,-19.944000274658205,21.088515025138857,1.541720777367159,4,21.088515025138857,1.541720777367159,82.64545116301261
2252,4.2062902,27.576,-23.369709754943848,21.028427644729614,1.5202659766862303,4,23.369709754943848,0.0,84.74655408668352
2252,4.1879997,23.64,-19.452000274658204,21.028427644729614,1.5202659766862303,4,21.410855014801026,1.9588547401428222,82.28426512122759
2252,4.1879997,24.132,-19.944000274658205,21.028427644729614,1.5202659766862303,4,20.921903434753418,1.742475793399181,82.64545116301261
2252,4.1879997,25.536,-21.348000274658204,21.028427644729614,1.5202659766862303,4,21.028427644729614,1.5202659766862303,83.59962513572292
2253,4.2066803,23.64,-19.433319702148438,19.645330131530763,1.2484930145535296,4,19.433319702148438,0.0,82.20524408692232
2253,4.1879997,24.132,-19.944000274658205,19.645330131530763,1.2484930145535296,4,19.688659988403323,0.25534028625488325,82.64545116301261
2253,4.1879997,25.536,-21.348000274658204,19.645330131530763,1.2484930145535296,4,20.24177341715495,0.8095274576281613,83.59962513572292
2253,4.1879997,22.044,-17.856000274658204,19.645330131530763,1.2484930145535296,4,19.645330131530763,1.2484930145535296,81.00163434339595
2254,4.2072425,24.132,-19.924757511138917,19.264189583778382,1.4617640013191138,4,19.924757511138917,0.0,82.56571154955626
2254,4.1879997,25.536,-21.348000274658204,19.264189583778382,1.4617640013191138,4,20.636378892898563,0.7116213817596435,83.59962513572292
2254,4.1879997,22.044,-17.856000274658204,19.264189583778382,1.4617640013191138,4,19.709586020151775,1.4336991962286985,81.00163434339595
2254,4.1879997,22.116,-17.928000274658203,19.264189583778382,1.4617640013191138,4,19.264189583778382,1.4617640013191138,81.06348469279347
2255,4.2078753,25.536,-21.328124748229982,16.603031393051147,4.4437102821536865,4,21.328124748229982,0.0,83.52179177721641
2255,4.1879997,22.044,-17.856000274658204,16.603031393051147,4.4437102821536865,4,19.59206251144409,1.7360622367858891,81.00163434339595
2255,4.1879997,22.116,-17.928000274658203,16.603031393051147,4.4437102821536865,4,19.03737509918213,1.6200712877236079,81.06348469279347
2255,4.1879997,13.488,-9.300000274658203,16.603031393051147,4.4437102821536865,4,16.603031393051147,4.4437102821536865,68.95017997225833
2256,4.2084827,22.044,-17.83551725769043,14.07987952041626,3.864401239245128,4,17.83551725769043,0.0,80.90871555838518
2256,4.1879997,22.116,-17.928000274658203,14.07987952041626,3.864401239245128,4,17.881758766174315,0.04624150848388631,81.06348469279347
2256,4.1879997,13.488,-9.300000274658203,14.07987952041626,3.864401239245128,4,15.02117260233561,4.045655931930212,68.95017997225833
2256,4.1879997,15.444,-11.256000274658204,14.07987952041626,3.864401239245128,4,14.07987952041626,3.864401239245128,72.88267466108653
2257,4.2092648,22.116,-17.906735244750976,12.891684017181397,3.1926270695226915,4,17.906735244750976,0.0,80.96733245049275
2257,4.1879997,13.488,-9.300000274658203,12.891684017181397,3.1926270695226915,4,13.60336775970459,4.303367485046387,68.95017997225833
2257,4.1879997,15.444,-11.256000274658204,12.891684017181397,3.1926270695226915,4,12.820911931355795,3.6838099011128373,72.88267466108653
2257,4.1879997,17.292,-13.104000274658205,12.891684017181397,3.1926270695226915,4,12.891684017181397,3.1926270695226915,75.78070943013073
2258,4.2101493,13.488,-9.27785071182251,12.20446288394928,2.186757325816818,4,9.27785071182251,0.0,68.78596316594387
2258,4.1879997,15.444,-11.256000274658204,12.20446288394928,2.186757325816818,4,10.266925493240358,0.9890747814178473,72.88267466108653
2258,4.1879997,17.292,-13.104000274658205,12.20446288394928,2.186757325816818,4,11.212617087046306,1.562320217928551,75.78070943013073
2258,4.1879997,19.368,-15.180000274658202,12.20446288394928,2.186757325816818,4,12.20446288394928,2.186757325816818,78.37670525949093
2259,4.2126083,15.444,-11.231391662597657,13.898848121643066,1.8805506251187063,4,11.231391662597657,0.0,72.72333373865357
2259,4.1879997,17.292,-13.104000274658205,13.898848121643066,1.8805506251187063,4,12.167695968627932,0.9363043060302738,75.78070943013073
2259,4.1879997,19.368,-15.180000274658202,13.898848121643066,1.8805506251187063,4,13.171797403971354,1.6127254014797443,78.37670525949093
2259,4.1879997,20.268,-16.080000274658204,13.898848121643066,1.8805506251187063,4,13.898848121643066,1.8805506251187063,79.33688708633414
2260,4.2140503,17.292,-13.077949707031252,14.879487632751463,1.1031075646868849,4,13.077949707031252,0.0,75.63005844917447
